x_coord	y_coord	score
612	345	-2.1481128
142	317	-2.1486022
290	82	-2.1486344
859	566	-2.1503015
269	336	-2.152015
431	381	-2.153045
88	105	-2.153076
29	352	-2.153952
80	460	-2.1540768
211	273	-2.1564698
53	577	-2.1570773
580	432	-2.1576006
641	377	-2.157957
103	240	-2.1600924
158	200	-2.160215
410	134	-2.1615806
322	137	-2.1619906
499	223	-2.1621358
153	188	-2.1623867
77	448	-2.1625686
382	471	-2.1636086
353	287	-2.1637752
122	547	-2.1641355
30	511	-2.1661987
90	96	-2.1664157
129	565	-2.1672125
704	367	-2.1686647
522	253	-2.1697526
677	425	-2.170114
744	419	-2.1701539
78	101	-2.1703348
267	47	-2.1704535
59	587	-2.171653
319	105	-2.171961
72	616	-2.1723337
465	190	-2.1726716
399	217	-2.1728768
37	524	-2.1741254
729	416	-2.1786444
796	488	-2.1790638
827	281	-2.1796513
635	382	-2.1831157
140	618	-2.183355
765	545	-2.1838531
86	470	-2.1840074
441	163	-2.184076
588	437	-2.1843333
460	291	-2.1857975
352	149	-2.1876383
546	257	-2.1881788
67	600	-2.188779
83	107	-2.19056
197	387	-2.190568
458	162	-2.1918933
516	637	-2.1932378
39	553	-2.1933448
780	560	-2.1936738
107	143	-2.1949162
600	343	-2.1951423
395	209	-2.1953425
403	120	-2.1955624
582	428	-2.1963286
209	268	-2.1970258
402	488	-2.197861
350	568	-2.198948
411	222	-2.199304
391	596	-2.199955
248	420	-2.2016659
284	72	-2.202205
130	300	-2.2025356
197	458	-2.2026825
598	348	-2.203918
652	388	-2.204198
391	201	-2.2043293
59	413	-2.2070596
123	155	-2.2082396
191	460	-2.208543
471	182	-2.2094393
930	528	-2.210202
410	234	-2.2112937
378	468	-2.2124186
720	387	-2.2134638
103	130	-2.2136273
462	178	-2.2145631
556	275	-2.2162845
99	98	-2.2171106
559	279	-2.2185495
214	482	-2.2187104
66	427	-2.218871
59	598	-2.2190025
335	148	-2.2191565
442	282	-2.2192566
247	414	-2.219814
556	396	-2.221936
405	247	-2.2224565
252	26	-2.2225487
356	155	-2.2232516
582	437	-2.224269
447	168	-2.22517
496	207	-2.2263286
548	279	-2.2270486
108	247	-2.22705
739	509	-2.22745
569	306	-2.228321
560	294	-2.2286172
259	42	-2.2288713
171	192	-2.2291753
647	383	-2.229383
339	558	-2.2298617
101	518	-2.2313178
403	496	-2.2313952
41	390	-2.2329917
270	44	-2.2333646
481	208	-2.2338738
182	94	-2.2340174
46	387	-2.2356896
151	622	-2.2360778
548	264	-2.2367735
529	623	-2.2368798
698	465	-2.241848
34	376	-2.2430732
54	407	-2.2434804
73	101	-2.2447329
42	394	-2.2447968
414	127	-2.2448845
544	265	-2.2453396
659	320	-2.246467
85	479	-2.2479799
70	89	-2.2484705
500	211	-2.2493758
67	442	-2.2498555
66	596	-2.2506616
205	466	-2.2524455
457	426	-2.2531204
403	502	-2.2532928
732	496	-2.2548435
708	377	-2.2549798
331	123	-2.2558362
468	194	-2.255851
138	178	-2.256451
362	164	-2.257189
544	381	-2.258119
127	560	-2.2588508
165	189	-2.2593958
211	476	-2.259849
431	643	-2.2606168
78	625	-2.26196
193	106	-2.2623718
73	93	-2.263427
124	575	-2.2636049
605	352	-2.2636871
772	557	-2.264409
257	67	-2.2648761
193	378	-2.2650461
426	148	-2.2654903
267	39	-2.2671058
630	648	-2.267194
338	142	-2.2672462
783	488	-2.267896
711	386	-2.2680817
133	598	-2.2691789
325	123	-2.2695918
108	513	-2.2698157
622	373	-2.2702518
373	466	-2.2715056
288	76	-2.2715108
185	107	-2.2717695
292	86	-2.272127
358	161	-2.2723646
701	363	-2.272467
145	628	-2.2729912
52	573	-2.2732196
473	587	-2.2742567
796	479	-2.2743955
433	264	-2.2745526
282	83	-2.278121
74	235	-2.2783222
286	85	-2.2797859
781	467	-2.2814667
350	142	-2.2831292
333	134	-2.2831695
259	460	-2.2835038
932	519	-2.2846158
788	472	-2.284724
84	98	-2.2852998
212	491	-2.2858913
193	244	-2.2863824
263	34	-2.2866833
452	425	-2.286886
297	99	-2.2869146
351	181	-2.287552
535	262	-2.2884922
403	213	-2.2885745
345	138	-2.288775
38	382	-2.2906127
370	174	-2.2908003
320	141	-2.2930167
451	158	-2.2933302
717	480	-2.2937336
59	420	-2.2949045
253	59	-2.295122
459	183	-2.295373
621	365	-2.2963855
449	265	-2.2969942
441	149	-2.2979312
44	195	-2.2979326
389	350	-2.298622
188	110	-2.3006613
147	637	-2.3008997
389	209	-2.3025255
261	435	-2.3034267
709	478	-2.3046854
466	294	-2.3062236
441	651	-2.306559
80	451	-2.3068416
451	414	-2.3101752
657	315	-2.311118
788	488	-2.3119469
44	562	-2.3125143
447	416	-2.3133519
383	190	-2.3158786
30	368	-2.3167725
313	107	-2.316901
42	375	-2.3176436
349	293	-2.3181903
667	430	-2.3189552
96	122	-2.3197744
456	284	-2.3202236
416	619	-2.3206873
654	396	-2.3228188
784	475	-2.3228712
93	505	-2.3239994
375	177	-2.3256688
314	112	-2.32579
464	436	-2.3267846
270	53	-2.328299
728	420	-2.328696
477	588	-2.329234
560	404	-2.32945
399	212	-2.3294787
592	441	-2.3326411
73	647	-2.3327568
120	289	-2.3336818
393	213	-2.3339026
429	261	-2.3339472
504	626	-2.3339887
191	447	-2.33565
411	123	-2.3362978
505	232	-2.3363526
371	181	-2.337371
408	509	-2.337603
588	432	-2.33793
433	272	-2.3389108
854	559	-2.3401287
114	143	-2.3407412
305	107	-2.340955
877	458	-2.3419137
254	541	-2.3427174
608	343	-2.34424
926	313	-2.34484
702	471	-2.3458743
434	252	-2.347692
564	295	-2.348295
210	400	-2.3487625
113	245	-2.3493903
361	312	-2.349548
381	186	-2.3508906
166	203	-2.3530033
845	549	-2.3543537
174	26	-2.35606
113	530	-2.3561285
349	146	-2.3561473
389	193	-2.356923
551	270	-2.3581624
315	135	-2.3595786
256	27	-2.360043
468	578	-2.3607175
520	638	-2.3614488
32	148	-2.3640425
92	501	-2.3654122
533	621	-2.3667579
733	504	-2.366993
30	174	-2.3670719
380	580	-2.3678474
364	171	-2.3693748
206	392	-2.3695905
97	107	-2.371561
49	554	-2.3724337
418	128	-2.3731446
687	463	-2.3731666
355	546	-2.37362
438	278	-2.374344
448	279	-2.3766208
105	106	-2.377036
681	442	-2.3772857
859	560	-2.3780005
464	285	-2.3783176
140	187	-2.3800714
643	533	-2.3802667
365	167	-2.3810031
458	177	-2.381351
148	186	-2.3819575
65	88	-2.3825393
436	256	-2.3853931
626	358	-2.3858743
138	585	-2.3862774
586	441	-2.3866365
434	268	-2.3867984
761	546	-2.3879974
456	431	-2.3887486
592	449	-2.3887675
362	316	-2.3902555
727	501	-2.3903456
466	177	-2.391232
575	298	-2.3924906
119	154	-2.3926454
789	484	-2.3939152
616	346	-2.395907
395	362	-2.3966565
640	297	-2.3976216
406	485	-2.3977027
396	479	-2.399459
193	456	-2.3996897
386	590	-2.3997984
274	338	-2.4000547
35	546	-2.4018273
654	509	-2.4024599
568	288	-2.4025455
270	201	-2.4030452
301	103	-2.4036486
93	481	-2.4049156
583	321	-2.4052417
75	619	-2.405315
447	422	-2.4060547
180	225	-2.4073865
281	575	-2.4075842
345	568	-2.4075892
870	580	-2.4088347
65	623	-2.4088666
347	297	-2.4092746
55	586	-2.409742
379	201	-2.4100826
245	33	-2.4102569
262	649	-2.4111202
411	250	-2.412218
278	352	-2.4127686
639	386	-2.4169383
86	94	-2.419947
563	291	-2.419948
356	308	-2.4211166
39	370	-2.4212573
218	280	-2.4215147
604	342	-2.4224753
144	180	-2.4255185
111	542	-2.426614
523	232	-2.4277732
470	293	-2.428245
774	552	-2.4293492
368	170	-2.430281
561	298	-2.4308891
782	484	-2.4313798
381	584	-2.4317684
263	179	-2.4318314
389	582	-2.4322395
181	102	-2.433386
656	413	-2.434763
335	527	-2.4359987
355	576	-2.436503
644	391	-2.4367297
404	235	-2.4370208
363	435	-2.4374406
557	400	-2.438266
800	480	-2.4384232
102	101	-2.4384394
631	370	-2.4399002
419	628	-2.4412055
848	651	-2.44227
283	90	-2.4424531
457	435	-2.4430735
719	391	-2.4436414
47	570	-2.4440415
188	369	-2.4446344
207	488	-2.4452376
931	313	-2.446008
623	369	-2.4479325
333	412	-2.4480467
399	222	-2.4502718
404	229	-2.4505398
657	517	-2.4507968
406	255	-2.4509492
499	218	-2.4517727
462	163	-2.4523814
63	616	-2.453037
412	259	-2.4533684
703	467	-2.4544034
656	400	-2.455478
713	484	-2.4556313
682	434	-2.4557567
134	305	-2.4567006
563	280	-2.4569774
101	236	-2.459426
136	183	-2.4605405
31	532	-2.4617326
56	211	-2.4629986
856	652	-2.463362
674	441	-2.4639492
443	414	-2.4651566
894	613	-2.4653084
69	95	-2.466691
62	407	-2.4677935
325	402	-2.4681938
592	436	-2.4682035
354	299	-2.4682624
800	487	-2.468467
472	201	-2.4696395
64	431	-2.4707704
409	496	-2.4712586
86	464	-2.4717753
344	433	-2.4717958
392	477	-2.4724598
252	41	-2.4733276
199	383	-2.4738326
519	228	-2.4758563
339	150	-2.4761877
312	250	-2.4762714
60	602	-2.4769475
113	117	-2.477051
200	251	-2.4787548
44	56	-2.479668
131	379	-2.479723
499	344	-2.4798799
560	283	-2.4814095
552	394	-2.4814296
454	417	-2.4818614
30	143	-2.4819853
195	473	-2.4820724
102	137	-2.482871
411	229	-2.4846733
910	491	-2.4848573
769	549	-2.485329
579	307	-2.4853299
743	423	-2.4869742
274	58	-2.4877107
377	187	-2.4889317
548	388	-2.4904096
512	632	-2.490983
210	264	-2.491274
663	425	-2.4916344
337	133	-2.4917114
452	286	-2.4922926
78	96	-2.4927082
145	605	-2.4927254
29	507	-2.4937253
395	351	-2.4942725
698	472	-2.494514
206	123	-2.4951909
736	500	-2.4957626
71	435	-2.4967394
741	513	-2.4971576
348	150	-2.4971986
191	452	-2.5001185
340	288	-2.5007467
508	628	-2.502721
253	429	-2.504509
831	283	-2.5053835
743	517	-2.5054374
352	304	-2.5060098
469	297	-2.506089
323	107	-2.506136
56	416	-2.5062337
281	650	-2.5066445
392	197	-2.50706
431	386	-2.507667
312	138	-2.5080502
347	564	-2.5083246
68	446	-2.5087895
48	66	-2.508834
926	524	-2.5089676
118	538	-2.5100448
152	184	-2.5101366
34	357	-2.5122242
130	178	-2.512565
87	489	-2.5130775
663	404	-2.51317
248	37	-2.5137951
110	150	-2.51382
111	520	-2.5138347
387	197	-2.5142486
51	558	-2.5144691
31	372	-2.5164633
73	455	-2.5178843
543	390	-2.5181196
443	286	-2.5181983
202	94	-2.5223608
540	375	-2.5227685
481	340	-2.522924
762	541	-2.5233712
610	620	-2.523646
700	371	-2.5257695
683	459	-2.5262303
326	136	-2.5266573
678	421	-2.527128
710	469	-2.5271933
700	359	-2.527493
618	472	-2.528691
769	544	-2.529893
93	93	-2.53008
702	463	-2.5316556
733	414	-2.5343385
33	516	-2.5353847
505	351	-2.5353894
440	551	-2.5364797
113	250	-2.5372474
476	305	-2.5374959
592	330	-2.538243
79	238	-2.5385377
603	447	-2.5392027
574	310	-2.540167
622	628	-2.5406785
103	500	-2.5414927
600	444	-2.5416276
678	439	-2.5416837
135	32	-2.5417721
571	302	-2.5443056
401	478	-2.544611
128	173	-2.546818
124	380	-2.5474675
560	422	-2.547633
387	483	-2.5477667
555	269	-2.5480764
705	353	-2.5498624
111	136	-2.5515578
672	447	-2.551788
280	65	-2.5525663
249	31	-2.5530963
873	457	-2.5535126
109	537	-2.5546825
259	439	-2.555047
407	124	-2.5553067
545	276	-2.5557828
187	446	-2.556346
707	381	-2.5567324
401	116	-2.5569766
81	456	-2.5577466
40	58	-2.5580227
706	596	-2.5584052
414	225	-2.5585084
516	244	-2.558744
458	187	-2.558879
400	208	-2.559039
583	306	-2.5593414
427	379	-2.559947
485	345	-2.5603378
596	443	-2.5622232
201	256	-2.5630887
391	358	-2.5632432
374	444	-2.5642195
489	348	-2.565056
555	652	-2.565176
540	249	-2.5652895
367	436	-2.5662434
140	312	-2.566969
238	40	-2.5670273
466	440	-2.567763
413	502	-2.5677953
246	533	-2.5693648
206	397	-2.569474
392	600	-2.570615
679	460	-2.5722342
414	623	-2.5734792
499	349	-2.5756083
208	130	-2.575667
852	564	-2.5759015
81	628	-2.578046
34	46	-2.578253
681	454	-2.5784798
201	115	-2.5794392
200	461	-2.580485
411	238	-2.5820553
352	154	-2.5820696
139	279	-2.5821285
695	459	-2.5823119
395	492	-2.5825102
273	205	-2.5829241
114	526	-2.5829284
280	71	-2.5831585
395	218	-2.5845063
347	176	-2.5851026
68	191	-2.5855112
413	510	-2.5870564
46	163	-2.5873559
565	300	-2.5882127
661	516	-2.5889838
187	456	-2.5907514
596	451	-2.5918703
119	149	-2.5946436
394	586	-2.5947702
312	131	-2.594859
282	351	-2.5952075
421	263	-2.5963304
389	229	-2.5979414
157	186	-2.5985084
401	249	-2.5996082
462	295	-2.5997133
924	509	-2.6000617
338	292	-2.6004524
173	220	-2.6006856
105	235	-2.601837
258	63	-2.601944
286	80	-2.603095
47	198	-2.6040328
50	172	-2.6052747
769	554	-2.6052969
110	242	-2.6057644
219	258	-2.606128
265	184	-2.6066742
38	387	-2.6069632
423	627	-2.6069708
415	627	-2.6078331
43	191	-2.6089392
690	459	-2.6093757
184	342	-2.6100109
528	376	-2.6116302
256	47	-2.6135654
54	207	-2.6141422
334	549	-2.6152337
438	539	-2.6154575
282	579	-2.6154864
626	634	-2.618373
844	652	-2.6199117
213	278	-2.620645
98	126	-2.6208265
542	254	-2.6216009
928	511	-2.6218672
57	578	-2.622852
778	554	-2.622882
416	229	-2.6237779
645	378	-2.6240022
449	283	-2.624583
492	199	-2.6248338
780	463	-2.6263463
620	377	-2.626758
57	404	-2.6268241
631	485	-2.6269672
135	389	-2.6281948
848	552	-2.6285856
188	245	-2.6287992
208	469	-2.629234
723	591	-2.6296237
599	352	-2.630018
666	524	-2.630057
333	154	-2.630267
399	596	-2.631405
872	589	-2.6314514
784	480	-2.6319587
625	638	-2.6325169
694	363	-2.6328666
126	301	-2.6331093
427	257	-2.6334512
472	582	-2.633698
631	261	-2.634275
319	114	-2.6344626
259	175	-2.6346924
122	298	-2.63471
192	250	-2.6350992
362	431	-2.6351073
450	173	-2.6351237
376	191	-2.6351886
73	308	-2.6357856
271	69	-2.6362906
437	282	-2.6377032
434	649	-2.6377301
357	314	-2.6383286
205	262	-2.6384861
135	275	-2.6385992
470	178	-2.6387835
226	574	-2.6396167
708	371	-2.639721
85	484	-2.639747
614	471	-2.6420834
735	423	-2.642233
777	563	-2.6425116
581	557	-2.6429143
173	319	-2.6431649
510	359	-2.643185
400	228	-2.6438596
67	628	-2.6438782
648	536	-2.644479
331	391	-2.6444924
250	538	-2.6446898
725	481	-2.6448205
45	378	-2.6457753
718	476	-2.6457958
919	301	-2.6467562
468	444	-2.6480744
158	637	-2.6499653
369	185	-2.6501908
596	329	-2.65058
714	472	-2.6511624
740	614	-2.6524603
54	590	-2.652906
241	43	-2.6532907
339	564	-2.6535492
871	652	-2.6536827
727	593	-2.6548443
863	652	-2.6553118
58	424	-2.6555798
606	356	-2.6559718
69	430	-2.6564312
652	515	-2.6575844
54	76	-2.657738
189	377	-2.6583047
664	520	-2.6594317
151	32	-2.6607378
725	415	-2.661102
395	200	-2.6612809
346	419	-2.6625443
535	630	-2.6632044
240	520	-2.6633325
323	144	-2.6634436
393	620	-2.6636696
398	604	-2.6646733
577	436	-2.6646907
586	427	-2.665134
410	218	-2.6655197
302	356	-2.665636
327	408	-2.6656404
478	571	-2.6670585
604	456	-2.667838
360	168	-2.6680474
781	564	-2.6688554
849	548	-2.6691978
694	355	-2.6693602
52	68	-2.669848
192	470	-2.6699097
345	180	-2.6702948
32	153	-2.6705549
380	342	-2.6705797
173	226	-2.6717708
647	401	-2.67279
79	105	-2.6730788
419	257	-2.6731222
472	301	-2.673513
